datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-06-27 00:02:00+00:00,20.959999084472656,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 00:04:00+00:00,21.01000022888184,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 00:06:00+00:00,21.06999969482422,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 00:08:00+00:00,21.06999969482422,0.0,27.1300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 00:10:00+00:00,21.06999969482422,0.0,27.1300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 00:12:00+00:00,21.06999969482422,0.0,27.1300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 00:14:00+00:00,21.06999969482422,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 00:16:00+00:00,21.01000022888184,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 00:18:00+00:00,21.01000022888184,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 00:20:00+00:00,21.01000022888184,0.0,27.125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.139999389648438
2022-06-27 00:22:00+00:00,21.01000022888184,0.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 00:24:00+00:00,21.01000022888184,0.0,27.14999389648437,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 00:26:00+00:00,21.01000022888184,0.0,27.1300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 00:28:00+00:00,21.01000022888184,0.0,27.040008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 00:30:00+00:00,21.06999969482422,0.0,27.025009155273438,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.125
2022-06-27 00:32:00+00:00,21.06999969482422,0.0,27.010009765625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 00:34:00+00:00,21.06999969482422,0.0,27.07000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 00:36:00+00:00,21.1200008392334,0.0,27.040008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 00:38:00+00:00,21.1200008392334,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 00:40:00+00:00,21.1200008392334,0.0,27.115005493164062,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 00:42:00+00:00,21.18000030517578,0.0,27.1300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 00:44:00+00:00,21.18000030517578,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 00:46:00+00:00,21.18000030517578,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 00:48:00+00:00,21.18000030517578,0.0,27.17999267578125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 00:50:00+00:00,21.18000030517578,0.0,27.139999389648438,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 00:52:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 00:54:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 00:56:00+00:00,21.229999542236328,0.0,27.1300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 00:58:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 01:00:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 01:02:00+00:00,21.290000915527344,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 01:04:00+00:00,21.290000915527344,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 01:06:00+00:00,21.290000915527344,0.0,27.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 01:08:00+00:00,21.290000915527344,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 01:10:00+00:00,21.290000915527344,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.115005493164062
2022-06-27 01:12:00+00:00,21.290000915527344,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 01:14:00+00:00,21.290000915527344,0.0,27.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 01:16:00+00:00,21.290000915527344,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 01:18:00+00:00,21.290000915527344,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 01:20:00+00:00,21.290000915527344,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.115005493164062
2022-06-27 01:22:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 01:24:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 01:26:00+00:00,21.229999542236328,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 01:28:00+00:00,21.229999542236328,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 01:30:00+00:00,21.229999542236328,0.0,27.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.085006713867188
2022-06-27 01:32:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 01:34:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 01:36:00+00:00,21.290000915527344,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 01:38:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 01:40:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.139999389648438
2022-06-27 01:42:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 01:44:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 01:46:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 01:48:00+00:00,21.229999542236328,0.0,27.100006103515625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 01:50:00+00:00,21.229999542236328,0.0,27.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 01:52:00+00:00,21.229999542236328,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 01:54:00+00:00,21.229999542236328,0.0,27.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 01:56:00+00:00,21.229999542236328,0.0,27.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 01:58:00+00:00,21.229999542236328,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:00:00+00:00,21.229999542236328,0.0,27.040008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:02:00+00:00,21.18000030517578,0.0,27.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:04:00+00:00,21.229999542236328,0.0,27.07000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 02:06:00+00:00,21.229999542236328,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.17999267578125
2022-06-27 02:08:00+00:00,21.229999542236328,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:10:00+00:00,21.18000030517578,0.0,27.085006713867188,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:12:00+00:00,21.18000030517578,0.0,27.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:14:00+00:00,21.18000030517578,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 02:16:00+00:00,21.18000030517578,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 02:18:00+00:00,21.18000030517578,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 02:20:00+00:00,21.18000030517578,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:22:00+00:00,21.1200008392334,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:24:00+00:00,21.1200008392334,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:26:00+00:00,21.1200008392334,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:28:00+00:00,21.1200008392334,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:30:00+00:00,21.1200008392334,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:32:00+00:00,21.1200008392334,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 02:34:00+00:00,21.06999969482422,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:36:00+00:00,21.06999969482422,0.0,27.040008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 02:38:00+00:00,21.06999969482422,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 02:40:00+00:00,21.06999969482422,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 02:42:00+00:00,21.06999969482422,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 02:44:00+00:00,21.01000022888184,0.0,27.040008544921875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 02:46:00+00:00,21.01000022888184,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 02:48:00+00:00,21.06999969482422,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 02:50:00+00:00,21.06999969482422,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 02:52:00+00:00,21.06999969482422,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 02:54:00+00:00,21.01000022888184,0.0,27.040008544921875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 02:56:00+00:00,21.06999969482422,0.0,27.07000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 02:58:00+00:00,21.06999969482422,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 03:00:00+00:00,21.06999969482422,0.0,26.990020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 03:02:00+00:00,21.06999969482422,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 03:04:00+00:00,21.06999969482422,0.0,27.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 03:06:00+00:00,21.06999969482422,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.010009765625
2022-06-27 03:08:00+00:00,21.06999969482422,0.0,27.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:10:00+00:00,21.06999969482422,0.0,27.1300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.095001220703125
2022-06-27 03:12:00+00:00,21.06999969482422,0.0,27.1300048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.14999389648437
2022-06-27 03:14:00+00:00,21.06999969482422,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:16:00+00:00,21.06999969482422,0.0,26.990020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:18:00+00:00,21.06999969482422,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:20:00+00:00,21.01000022888184,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:22:00+00:00,21.01000022888184,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:24:00+00:00,21.01000022888184,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:26:00+00:00,21.01000022888184,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-27 03:28:00+00:00,20.959999084472656,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:30:00+00:00,20.959999084472656,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:32:00+00:00,20.959999084472656,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:34:00+00:00,20.84000015258789,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:36:00+00:00,20.790000915527344,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:38:00+00:00,20.790000915527344,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.010009765625
2022-06-27 03:40:00+00:00,20.729999542236328,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.025009155273438
2022-06-27 03:42:00+00:00,20.729999542236328,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:44:00+00:00,20.729999542236328,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:46:00+00:00,20.68000030517578,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:48:00+00:00,20.68000030517578,0.0,27.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.040008544921875
2022-06-27 03:50:00+00:00,20.68000030517578,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 03:52:00+00:00,20.68000030517578,0.0,27.010009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 03:54:00+00:00,20.68000030517578,0.0,27.100006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 03:56:00+00:00,20.68000030517578,0.0,26.990020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 03:58:00+00:00,20.68000030517578,0.0,27.010009765625,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 04:00:00+00:00,20.68000030517578,0.0,26.990020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 04:02:00+00:00,20.6200008392334,0.0,27.100006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 04:04:00+00:00,20.68000030517578,0.0,27.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 04:06:00+00:00,20.6200008392334,0.0,27.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.1300048828125
2022-06-27 04:08:00+00:00,20.56999969482422,0.0,27.07000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.07000732421875
2022-06-27 04:10:00+00:00,20.56999969482422,0.0,27.085006713867188,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.085006713867188
2022-06-27 04:12:00+00:00,20.51000022888184,0.0,27.100006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 04:14:00+00:00,20.51000022888184,0.0,27.100006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 04:16:00+00:00,20.51000022888184,0.0,26.990020751953125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,27.010009765625
2022-06-27 04:18:00+00:00,20.51000022888184,0.0,26.959991455078125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-27 04:20:00+00:00,20.51000022888184,0.0,27.100006103515625,0.25,0.3,0.25,0.25,0.0,0.0,0.0,0.0,26.990020751953125
2022-06-27 04:22:00+00:00,20.51000022888184,5.0,26.990020751953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-27 04:24:00+00:00,20.51000022888184,5.0,27.100006103515625,0.25,0.3,0.25,0.3,0.0,0.0,0.0,0.0,27.010009765625
2022-06-27 04:26:00+00:00,20.51000022888184,7.0,27.100006103515625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,27.010009765625
2022-06-27 04:28:00+00:00,20.51000022888184,7.0,27.07000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,27.100006103515625
2022-06-27 04:30:00+00:00,20.51000022888184,9.0,22.720001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,24.16000366210937
2022-06-27 04:32:00+00:00,20.51000022888184,9.0,22.339996337890625,3.25,3.3,0.3,0.3,2836.0,2448.0,0.0,0.0,24.52001953125
2022-06-27 04:34:00+00:00,20.51000022888184,9.0,20.230010986328125,39.5,56.55,0.25,0.25,2721.0,2520.0,0.0,0.0,21.480010986328125
2022-06-27 04:36:00+00:00,20.51000022888184,11.0,17.260009765625,41.1,56.7,0.25,0.25,2880.0,2483.0,28.0,302.0,19.010009765625
2022-06-27 04:38:00+00:00,20.51000022888184,12.0,15.07000732421875,40.8,56.55,0.25,0.25,2750.0,2491.0,0.0,0.0,16.220001220703125
2022-06-27 04:40:00+00:00,20.459999084472656,12.0,17.029998779296875,40.85,56.15,0.25,0.25,2836.0,2548.0,0.0,0.0,26.459991455078125
2022-06-27 04:42:00+00:00,20.459999084472656,12.0,20.480010986328125,41.15,56.1,0.25,0.25,2793.0,2548.0,0.0,0.0,20.8900146484375
2022-06-27 04:44:00+00:00,20.459999084472656,12.0,18.39999389648437,41.2,56.6,0.25,0.25,2836.0,2404.0,0.0,0.0,19.730010986328125
2022-06-27 04:46:00+00:00,20.459999084472656,12.0,15.240020751953123,41.3,56.45,0.25,0.25,2707.0,2551.0,0.0,0.0,16.720001220703125
2022-06-27 04:48:00+00:00,20.459999084472656,14.0,13.08001708984375,41.6,56.45,0.25,0.25,2880.0,2491.0,0.0,0.0,19.230010986328125
2022-06-27 04:50:00+00:00,20.399999618530277,14.0,13.395004272460938,41.55,56.15,0.25,0.25,2980.0,2505.0,0.0,0.0,17.935012817382812
2022-06-27 04:52:00+00:00,20.399999618530277,14.0,13.709991455078123,41.35,55.65,0.25,0.25,3096.0,2361.0,0.0,0.0,16.6400146484375
2022-06-27 04:54:00+00:00,20.399999618530277,12.0,12.600006103515623,41.35,55.9,0.25,0.25,2822.0,2520.0,0.0,0.0,16.670013427734375
2022-06-27 04:56:00+00:00,20.399999618530277,12.0,12.25,41.2,55.9,0.25,0.25,2865.0,2433.0,0.0,0.0,16.050018310546875
2022-06-27 04:58:00+00:00,20.399999618530277,14.0,11.790008544921877,41.15,55.8,0.25,0.25,2836.0,2419.0,0.0,0.0,15.240020751953123
2022-06-27 05:00:00+00:00,20.399999618530277,14.0,11.225006103515627,41.05,55.65,0.25,0.25,2779.0,2548.0,0.0,0.0,14.760009765625
2022-06-27 05:02:00+00:00,20.459999084472656,14.0,10.660003662109377,41.05,55.5,0.25,0.25,2707.0,2505.0,0.0,0.0,14.279998779296877
2022-06-27 05:04:00+00:00,20.459999084472656,18.0,10.20001220703125,41.4,55.55,0.25,0.25,2937.0,2520.0,0.0,0.0,13.94000244140625
2022-06-27 05:06:00+00:00,20.51000022888184,18.0,9.790008544921877,41.2,55.25,0.25,0.25,2616.0,2433.0,0.0,0.0,13.45001220703125
2022-06-27 05:08:00+00:00,20.56999969482422,18.0,9.910003662109377,31.0,55.25,0.25,0.25,2793.0,2563.0,0.0,0.0,13.170013427734377
2022-06-27 05:10:00+00:00,20.6200008392334,18.0,9.805007934570312,30.9,40.4,0.25,0.25,2908.0,2520.0,0.0,0.0,12.710006713867188
2022-06-27 05:12:00+00:00,20.6200008392334,16.0,9.70001220703125,21.2,26.4,0.25,0.25,2750.0,2419.0,0.0,0.0,12.25
2022-06-27 05:14:00+00:00,20.68000030517578,18.0,9.760009765625,20.9,27.6,0.25,0.25,2865.0,2505.0,0.0,0.0,12.540008544921877
2022-06-27 05:16:00+00:00,20.729999542236328,21.0,10.230010986328123,21.0,27.6,0.3,0.3,2707.0,2476.0,0.0,0.0,12.649993896484377
2022-06-27 05:18:00+00:00,20.790000915527344,25.0,10.170013427734377,21.05,27.55,0.25,0.3,2808.0,2606.0,0.0,0.0,12.709991455078123
2022-06-27 05:20:00+00:00,20.84000015258789,30.0,10.260009765625,20.95,27.5,0.25,0.25,2822.0,2390.0,0.0,0.0,12.850006103515623
2022-06-27 05:22:00+00:00,20.899999618530277,35.0,10.399993896484377,21.0,27.55,0.35,0.25,2908.0,2433.0,0.0,0.0,12.970001220703123
2022-06-27 05:24:00+00:00,20.959999084472656,47.0,10.459991455078123,21.05,27.6,0.25,0.3,2923.0,2361.0,0.0,0.0,12.850006103515623
2022-06-27 05:26:00+00:00,21.06999969482422,58.0,10.459991455078123,21.15,27.65,0.3,0.3,2664.0,2404.0,0.0,0.0,13.050018310546877
2022-06-27 05:28:00+00:00,21.1200008392334,63.0,10.52001953125,21.05,27.6,0.25,0.25,2649.0,2649.0,0.0,0.0,13.050018310546877
2022-06-27 05:30:00+00:00,21.1200008392334,77.0,10.52001953125,21.05,27.6,0.3,0.25,2620.0,2491.0,0.0,0.0,13.050018310546877
2022-06-27 05:32:00+00:00,21.18000030517578,93.0,10.52001953125,21.05,27.75,0.25,0.3,2649.0,2419.0,0.0,0.0,13.050018310546877
2022-06-27 05:34:00+00:00,21.18000030517578,116.0,10.610015869140623,21.1,27.75,0.25,0.3,3089.0,2606.0,0.0,0.0,13.0
2022-06-27 05:36:00+00:00,21.229999542236328,116.0,10.69000244140625,21.05,27.45,0.25,0.25,2736.0,2491.0,0.0,0.0,12.970001220703123
2022-06-27 05:38:00+00:00,21.290000915527344,107.0,10.550018310546877,20.95,27.35,0.25,0.25,2664.0,2433.0,0.0,0.0,13.08001708984375
2022-06-27 05:40:00+00:00,21.290000915527344,102.0,10.69000244140625,21.1,27.5,0.25,0.25,2692.0,2563.0,0.0,0.0,13.170013427734377
2022-06-27 05:42:00+00:00,21.290000915527344,102.0,10.75,20.95,27.8,0.25,0.25,2678.0,2534.0,0.0,0.0,13.050018310546877
2022-06-27 05:44:00+00:00,21.290000915527344,111.0,10.779998779296877,21.15,27.4,0.25,0.25,2707.0,2534.0,0.0,0.0,13.20001220703125
2022-06-27 05:46:00+00:00,21.290000915527344,123.0,10.779998779296877,21.2,27.4,0.25,0.25,2534.0,2462.0,0.0,0.0,13.050018310546877
2022-06-27 05:48:00+00:00,21.290000915527344,109.0,10.720001220703123,21.1,27.55,0.3,0.25,2750.0,2520.0,0.0,0.0,13.170013427734377
2022-06-27 05:50:00+00:00,21.290000915527344,105.0,10.735000610351562,21.05,27.65,0.3,0.25,2908.0,2494.0,0.0,0.0,13.100006103515627
2022-06-27 05:52:00+00:00,21.290000915527344,116.0,10.75,21.25,27.6,0.25,0.25,2836.0,2548.0,0.0,0.0,13.029998779296877
2022-06-27 05:54:00+00:00,21.290000915527344,134.0,10.6400146484375,21.4,27.85,0.25,0.25,2635.0,2534.0,0.0,0.0,13.0
2022-06-27 05:56:00+00:00,21.290000915527344,141.0,10.610015869140623,21.2,27.75,0.3,0.25,2822.0,2520.0,0.0,0.0,13.0
2022-06-27 05:58:00+00:00,21.290000915527344,132.0,10.720001220703123,21.25,27.55,0.25,0.3,2764.0,2563.0,0.0,0.0,13.029998779296877
2022-06-27 06:00:00+00:00,21.290000915527344,132.0,10.610015869140623,21.2,27.5,0.25,0.25,2764.0,2491.0,0.0,0.0,13.0
